WONB33_2	-0.0403509228351941	-0.6013637734097829	0	-0.0009110771648059013	-0.0014012265902171306	0.00007
WONB33_3	-0.01825153890117448	-0.6512802767665913	0	-0.0009014610988255199	-0.0016047232334087669	0.00007
WONB33_5	-0.1390320084669864	-0.6468320775938463	0	-0.001428991533013596	-0.0019009224061536933	0.00007
WONB33_B1	-0.11185858933303283	-0.5742389957026257	0	-0.001203410666967164	-0.001448004297374239	0.00007
WONB33_B8	-0.19248962951744497	-0.6576278500297376	0	-0.0014993704825550236	-0.002050149970262427	0.00007
WONB33_B13	-0.1170389460204434	-0.696909060980087	0	-0.0015830539795566034	-0.0022019390199130573	0.00007
WONB34_1	1.3209206185481857	-0.03704931128619955	0	0.013029381451814315	0.0003433112861995491	0.00007
WONB34_2	1.3655777117141883	-0.06468072482010101	0	0.014206288285811608	0.000041724820101007865	0.00007
WONB34_3	1.4102445751510917	-0.09259549301694653	0	0.015427424848908355	-0.000314506983053478	0.00007
WONB34_5	1.3150915711574211	-0.15300601051586657	4.440892098500626e-16	0.01318042884257875	-0.0005919894841334428	0.0000699999999995559
WONB34_B1	1.2960052150579735	-0.08075714261168179	0	0.012384784942026439	-0.00024785738831820114	0.00007
WONB34_B8	1.2799145395623055	-0.19009555304365428	0	0.012291460437694468	-0.0011984469563457167	0.00007
WONB34_B14	1.3662380350034826	-0.1647461737146758	0	0.01423496499651744	-0.001004826285324223	0.00007
WONB35_1	-2.0014212982496566	-0.15713193843740758	0	-0.03231170175034315	-0.0036670615625924163	0.00007
WONB35_2	-1.9676479966315155	-0.19829728382297754	0	-0.0319260033684845	-0.0044267161770224495	0.00007
WONB35_3	-1.933777131641127	-0.24004745752056322	0	-0.031584868358873086	-0.004729542479436771	0.00007
WONB35_5	-2.0557154735277576	-0.26955070292767336	0	-0.033472526472242414	-0.0055782970723266545	0.00007
WONB35_B1	-2.045592942392638	-0.19230125923186905	0	-0.03333405760736241	-0.004272740768130945	0.00007
WONB35_B8	-2.10563872695687	-0.2952029848953598	0	-0.03410827304312969	-0.006236015104640225	0.00007
WONB35_B15	-1.995155859892455	-0.2849397601378588	0	-0.032617140107544795	-0.005475239862141157	0.00007
WONB37_1	-1.1859990563492793	-0.0012983705642470832	0	-0.012694943650720658	-0.0005726294357529169	0.00007
WONB37_2	-1.2390593875118379	0.009356796906303828	0	-0.01367661248816221	-0.0008207969063038275	0.00007
WONB37_3	-1.292422470175755	0.019937177452521763	0	-0.015689529824244985	-0.0007011774525217639	0.00007
WONB37_5	-1.2170265429680402	0.11458604994706556	0	-0.013218457031959785	0.0004499500529344391	0.00007
WONB37_B1	-1.1757197707564695	0.05178283525500163	0	-0.012158229243530494	-0.0004648352550016277	0.00007
WONB37_B9	-1.2165405809291052	0.1671515011746899	4.440892098500626e-16	-0.013186419070894795	0.0008384988253100911	0.0000699999999995559
WONB37_B13	-1.270408676594498	0.12517543984806584	0	-0.014898323405502012	0.00007356015193415999	0.00007
WONB38_1	1.0011299685354402	0.44089619897818844	0	0.007483031464559753	0.003467801021811545	0.00007
WONB38_2	0.9923956805919459	0.3908196129352913	0	0.006775319408054092	0.002737387064708663	0.00007
WONB38_3	0.9836437478186537	0.34043683390423196	4.440892098500626e-16	0.006273252181346334	0.0024151660957680288	0.0000699999999995559
WONB38_5	0.8915857935470467	0.4116414426747802	0	0.005277206452953265	0.002281557325219785	0.00007
WONB38_B1	0.9512214456183782	0.45164851279428575	0	0.006365554381621785	0.0032254872057142503	0.00007
WONB38_B9	0.8398762432206223	0.4100592096650013	0	0.004947756779377754	0.002136790334998695	0.00007
WONB38_B14	0.8999253031452812	0.36102195967820105	0	0.005393696854718799	0.002195040321798958	0.00007
WONB3_1	0.14318582901913426	0.47497463394754935	0	0.0010881709808657491	0.0008793660524506475	0.00007
WONB3_2	0.09182606903461979	0.4868690496297233	0	0.0008069309653802037	0.0009039503702766849	0.00007
WONB3_3	0.04063938693839495	0.4981119404414104	0	0.0009116130616050461	0.0009650595585896093	0.00007
WONB3_5	0.1142068444929778	0.5870474344934486	0	0.0012191555070222015	0.001177565506551348	0.00007
WONB3_B1	0.15423206816805848	0.5255850121784169	0	0.001323931831941516	0.0009749878215831176	0.00007
WONB3_B4	0.1653259094845489	0.5756473390324763	0	0.0011830905154510962	0.0013876609675236296	0.00007
WONB3_B9	0.11346248977301526	0.6380123455373131	0	0.0013135102269847404	0.0016156544626868552	0.00007
WONB41_1	2.0604635121071455	-0.9995900825601751	0	0.028791487892854573	-0.010811917439824903	0.00007
WONB41_2	2.044119155115712	-1.049785855407242	0	0.02938784488428814	-0.013070144592758126	0.00007
WONB41_3	2.0287766106144907	-1.101670851913742	0	0.029234389385509374	-0.013910148086258012	0.00007
WONB41_5	1.9423924624162823	-1.0119908998882154	4.440892098500626e-16	0.02943553758371764	-0.013598100111784639	0.0000699999999995559
WONB41_B1	2.009044867801097	-0.9794520524552952	-4.440892098500626e-16	0.02995513219890311	-0.012641947544704824	0.00007000000000044408
WONB41_B10	1.8910914621356882	-1.0234220415737085	-4.440892098500626e-16	0.028105537864311803	-0.013595958426291466	0.00007000000000044408
WONB41_B14	1.9448621308487473	-1.0669996742183485	-4.440892098500626e-16	0.028891869151252747	-0.014123325781651541	0.00007000000000044408
WONB42_1	0.7726942444270843	-0.8590415778079593	0	0.0047657555729156975	-0.0056164221920407265	0.00007
WONB42_2	0.8154413910666827	-0.8921685437127522	0	0.005826608933317323	-0.006704456287247806	0.00007
WONB42_3	0.8583438715301946	-0.9252274060458605	0	0.006550128469805405	-0.00746759395413954	0.00007
WONB42_5	0.7533628026272292	-0.9810080884236705	0	0.005394197372770804	-0.007920911576329459	0.00007
WONB42_B1	0.7420311265950295	-0.9030938766808247	0	0.004590873404970552	-0.006701123319175273	0.00007
WONB42_B10	0.7493925524267732	-1.0364785068685278	0	0.0059474475732268495	-0.008778493131472276	0.00007
WONB42_B15	0.8150871970952265	-0.9823789701167508	4.440892098500626e-16	0.006313802904773569	-0.008549029883249237	0.0000699999999995559
WONB43_1	-1.5833913351086086	-0.3530341930454487	0	-0.024183664891391343	-0.005930806954551282	0.00007
WONB43_2	-1.5286949118565716	-0.3535220354342473	0	-0.02244708814342844	-0.0059049645657526795	0.00007
WONB43_3	-1.4735702706453204	-0.3536772388858014	0	-0.021301729354679555	-0.005862761114198645	0.00007
WONB43_5	-1.5352346791818285	-0.4636588525373564	0	-0.02329432081817151	-0.007372147462643586	0.00007
WONB43_B1	-1.5878017072148891	-0.4078049664983304	-4.440892098500626e-16	-0.024199292785110904	-0.006818033501669596	0.00007000000000044408
WONB43_B11	-1.4936452812526813	-0.4980860447675508	0	-0.022708718747318724	-0.007681955232449189	0.00007
WONB43_B14	-1.481974605328853	-0.4456827565181778	0	-0.022091394671146958	-0.006918243481822184	0.00007
WONB44_1	1.8708551393944732	0.8155514908418482	4.440892098500626e-16	0.02972786060552668	0.013543509158151834	0.0000699999999995559
WONB44_2	1.919277117022375	0.7981591174956199	-4.440892098500626e-16	0.02984288297762494	0.013389882504380113	0.00007000000000044408
WONB44_3	1.967769304247381	0.7814897907248496	0	0.03033769575261913	0.012605209275150409	0.00007
WONB44_5	1.890605948043028	0.7052033888743953	0	0.030515051956972128	0.012587611125604692	0.00007
WONB44_B1	1.8574439060394896	0.7699257781837396	0	0.02995309396051038	0.01300722181626035	0.00007
WONB44_B11	1.91936934787509	0.6629306415350362	0	0.03027165212491001	0.011331358464963803	0.00007
WONB44_B15	1.9471104386418023	0.7209810425988472	-4.440892098500626e-16	0.030883561358197698	0.01237295740115274	0.00007000000000044408
WONB45_1	-1.8371153667525926	0.510480663323678	0	-0.02921763324740745	0.006277336676322021	0.00007
WONB45_2	-1.8690519131979684	0.4663701713969729	0	-0.02954208680203152	0.005578828603027108	0.00007
WONB45_3	-1.901130402692833	0.4224820430512931	4.440892098500626e-16	-0.030185597307166967	0.005161956948706914	0.0000699999999995559
WONB45_5	-1.9580619417841447	0.524028397551018	0	-0.030856058215855242	0.006631602448981977	0.00007
WONB45_B1	-1.8825833690803115	0.5397022933180174	0	-0.029379630919688537	0.006488706681982537	0.00007
WONB45_B12	-2.0029431380950946	0.4920095201687916	0	-0.031741861904905466	0.006080479831208352	0.00007
WONB45_B15	-1.9588261467127732	0.46358130610014514	0	-0.030731853287226718	0.0055356938998548655	0.00007
WONB46_1	-0.9058936176337457	0.8817400071695634	0	-0.00826738236625435	0.008086992830436679	0.00007
WONB46_2	-0.8996586501255295	0.8319863932786161	0	-0.008074349874470532	0.007102606721383853	0.00007
WONB46_3	-0.8930509354048517	0.7817611071709182	0	-0.007357064595148288	0.005985892829081796	0.00007
WONB46_5	-1.0052924860509873	0.8182102727838478	-4.440892098500626e-16	-0.010138513949012662	0.007420727216152168	0.00007000000000044408
WONB46_B2	-0.975754868126413	0.8705643280693375	4.440892098500626e-16	-0.009411131873586998	0.008364671930662482	0.0000699999999995559
WONB46_B5	-1.0282227803074566	0.8629423752138112	0	-0.010431219692543348	0.008458624786188751	0.00007
WONB46_B8	-1.0581661649839271	0.8225489876207012	0	-0.010983835016072918	0.007829012379298783	0.00007
WONB47_1	0.7702960444446925	-0.1610859881578383	0	0.0022019555553075554	-0.000015011842161682942	0.00007
WONB47_2	0.8173703547885128	-0.18576482696824964	0	0.002978645211487163	-0.0005641730317503535	0.00007
WONB47_3	0.8646118934148249	-0.20999029016934798	0	0.003788106585175033	-0.0008417098306520154	0.00007
WONB47_5	0.7715054609685462	-0.2800134547257548	-4.440892098500626e-16	0.002705539031453763	-0.000514545274245215	0.00007000000000044408
WONB47_B2	0.7427248501452495	-0.22474494060957564	0	0.0018591498547505525	-0.0009090593904243494	0.00007
WONB47_B5	0.7192011087656381	-0.2722612004345826	0	0.0022028912343619034	-0.0012327995654174417	0.00007
WONB47_B9	0.7595829031738675	-0.33187864297311	-4.440892098500626e-16	0.002611096826132586	-0.000982357026890035	0.00007000000000044408
WONB48_1	1.3700397575532395	-0.6397180013959872	4.440892098500626e-16	0.015684242446760477	-0.006697998604012767	0.0000699999999995559
WONB48_2	1.4201526063072696	-0.6553415719923982	0	0.016962393692730338	-0.006805428007601866	0.00007
WONB48_3	1.470485165160212	-0.6710340229187794	0	0.018461834839788027	-0.007455977081220588	0.00007
WONB48_5	1.3935776850186217	-0.7588999338627309	0	0.01666131498137835	-0.008208066137269099	0.00007
WONB48_B2	1.3552943093247463	-0.7092325726352601	0	0.015985690675253794	-0.007360427364739963	0.00007
WONB48_B5	1.3411151940574448	-0.7609918034468541	0	0.015515805942555083	-0.008138196553145849	0.00007
WONB48_B10	1.4087595880889534	-0.8111462724426217	0	0.017791411911046495	-0.009131727557378233	0.00007
WONB49_1	2.0579026555136934	-0.4037743436056961	0	0.03075934448630635	-0.004542656394303901	0.00007
WONB49_2	2.0123899607145255	-0.4265245253637686	0	0.030370039285474437	-0.005419474636231381	0.00007
WONB49_3	1.966792596595705	-0.4497905449375137	0	0.02957840340429496	-0.005396455062486316	0.00007
WONB49_5	1.9620359670193237	-0.33137517356673984	0	0.030180032980676286	-0.003860826433260134	0.00007
WONB49_B2	2.022221842306893	-0.3418636847974471	0	0.032150157693106696	-0.0039213152025529	0.00007
WONB49_B5	1.9961736014026241	-0.2941909189492099	0	0.030180398597375868	-0.003252081050790112	0.00007
WONB49_B11	1.9101931897377096	-0.319994011864848	0	0.028845810262290383	-0.003713988135152002	0.00007
WONB4_1	0.45474617581212556	1.2306454709316028	0	0.005739824187874443	0.011355529068397097	0.00007
WONB4_2	0.49275294772877815	1.1967137054128443	0	0.006034052271221835	0.011030294587155653	0.00007
WONB4_3	0.5308316812425322	1.1628341730797722	0	0.006237318757467802	0.010800826920227768	0.00007
WONB4_5	0.42588840372653247	1.1253131965777492	0	0.0046535962734675085	0.009338803422250797	0.00007
WONB4_B1	0.4215710563362422	1.195338478641985	0	0.00500494366375781	0.011318521358015143	0.00007
WONB4_B4	0.38787132141181013	1.1594273972021534	0	0.004661678588189888	0.009954602797846546	0.00007
WONB4_B10	0.4176894429786258	1.0761172002030204	0	0.004584557021374169	0.008364799796979572	0.00007
WONB5_1	1.4582511979539812	0.5231726092599078	0	0.019101802046018745	0.007347390740092163	0.00007
WONB5_2	1.407749996669962	0.5206562756930031	0	0.017908003330038058	0.007100724306996931	0.00007
WONB5_3	1.3573223790702098	0.5182377114533523	0	0.01626962092979012	0.0066652885466477185	0.00007
WONB5_5	1.3976691951609252	0.6211489538020929	0	0.017914804839074705	0.008312046197907152	0.00007
WONB5_B1	1.4531991892459553	0.5734791452060433	0	0.019230810754044647	0.008054854793956734	0.00007
WONB5_B4	1.4480081517025025	0.6233763709778378	4.440892098500626e-16	0.019291848297497527	0.009013629022162184	0.0000699999999995559
WONB5_B11	1.3551926588199887	0.6504138375906998	0	0.017332341180011257	0.00860816240930018	0.00007
WONB9_1	0.24648403425498722	-1.0147705851974824	0	0.0001479657450127736	-0.00611441480251762	0.00007
WONB9_2	0.2796011499502812	-1.059913706856732	0	0.00045185004971881604	-0.007242293143268075	0.00007
WONB9_3	0.3129943052043762	-1.1052963084483653	0	0.000811694795623763	-0.008110691551634686	0.00007
WONB9_5	0.1919512176998126	-1.1280805064523005	0	-0.00017421769981260105	-0.00838749354769952	0.00007
WONB9_B1	0.20275301345431895	-1.0488433325497422	0	-0.0002360134543189507	-0.007061667450257936	0.00007
WONB9_B4	0.1590183083931369	-1.0827600500227224	0	-0.0004523083931368965	-0.007300949977277593	0.00007
WONB9_B15	0.2530665014543544	-1.1481743151380435	0	0.00032849854564559466	-0.008934684861956477	0.00007
